customer_id,prob,default
109172,0.11953366195854809,1
109173,0.12818106669671295,1
109174,0.2628073246433187,1
109175,0.05407223788845074,1
109176,0.1657587503587162,1
109177,0.22413713875476257,1
109178,0.3026611133579709,1
109179,0.11038814008082565,1
109180,0.33061347390872586,1
109181,0.09863850837583413,1
109182,0.27291636836706945,1
109183,0.20156652147681933,1
109184,0.040377223410809446,0
109185,0.0749699673495034,1
109186,0.4625995400105405,1
109187,0.4984878721104914,1
109188,0.1796301698807545,1
109189,0.1599415801547943,1
109190,0.09700766234811284,1
109191,0.20495761613856228,1
109192,0.3328983927981219,1
109193,0.22095810622351048,1
109194,0.1292256545326669,1
109195,0.341769720595959,1
109196,0.16414914888048227,1
109197,0.12640665580510294,1
109198,0.18989445499833796,1
109199,0.24044536488619722,1
109200,0.17318591235354128,1
109201,0.16703377603571468,1
109202,0.1875336240632601,1
109203,0.17264639222018588,1
109204,0.24212635269874552,1
109205,0.2505161859672329,1
109206,0.051020513970571064,0
109207,0.22480048771533934,1
109208,0.09173939000707926,1
109209,0.27855293508254614,1
109210,0.08957572211119531,1
109211,0.2443937709234164,1
109212,0.1722189115747606,1
109213,0.07829540672132554,1
109214,0.2156877598152761,1
109215,0.0862907720753937,1
109216,0.08707907029316525,1
109217,0.14159675753465178,1
109218,0.12859469891905573,1
109219,0.27772852764087763,1
109220,0.17419365525691966,1
109221,0.13265252030682262,1
109222,0.05500752170282021,1
109223,0.09360145987246002,1
109224,0.11331332846218628,1
109225,0.06030033276400552,1
109226,0.21813068967405802,1
109227,0.13429499808176903,1
109228,0.04908116869542914,0
109229,0.060797550842056416,1
109230,0.2883869739822665,1
109231,0.16693580779449496,1
109232,0.14173458394960955,1
109233,0.10045565053744887,1
109234,0.17451238659783136,1
109235,0.12040123128257045,1
109236,0.22889140618885107,1
109237,0.14264116291827664,1
109238,0.04953379596807503,0
109239,0.11077912358080809,1
109240,0.15392478103334956,1
109241,0.4440158457258288,1
109242,0.2405435515608379,1
109243,0.1740980871346149,1
109244,0.15752830431533166,1
109245,0.10149609808934246,1
109246,0.28505268222753866,1
109247,0.20956926453419628,1
109248,0.15791807312529071,1
109249,0.30117830559769065,1
109250,0.1648134769691007,1
109251,0.19688037916104678,1
109252,0.2087930972592923,1
109253,0.042131895367223095,0
109254,0.42141582014526235,1
109255,0.1332162993236526,1
109256,0.10047124693150608,1
109257,0.11744569235360525,1
109258,0.2023241970011349,1
109259,0.3005107615228899,1
109260,0.0808560358089941,1
109261,0.3480732805842714,1
109262,0.26049330933911247,1
109263,0.19516650637190108,1
109264,0.31536745019977386,1
109265,0.18202836488806695,1
109266,0.17158069163963885,1
109267,0.31429172620615153,1
109268,0.0876913211942821,1
109269,0.0625214561214785,1
109270,0.04273556997240842,0
109271,0.03895278582230234,0
109272,0.25308954179883436,1
109273,0.19459798453923904,1
109274,0.2895315126561812,1
109275,0.23125993099566522,1
109276,0.16666366642149832,1
109277,0.05612255388466493,1
109278,0.209647460646631,1
109279,0.09412096014233959,1
109280,0.13160473395546118,1
109281,0.04028196096804765,0
109282,0.02398038672387668,0
109283,0.09248858145677834,1
109284,0.1123324255927532,1
109285,0.20289541601429012,1
109286,0.24174132261768763,1
109287,0.48405051202895577,1
109288,0.06785443258674678,1
109289,0.30425093825486854,1
109290,0.19204310575842978,1
109291,0.043793699163392805,0
109292,0.12803401739663686,1
109293,0.39930714314607474,1
109294,0.18146594731595872,1
109295,0.16677486084647275,1
109296,0.08601001171980693,1
109297,0.09158081446810368,1
109298,0.12539830659839232,1
109299,0.37284167039966326,1
109300,0.13355231006840604,1
109301,0.2960242487198469,1
109302,0.20030109798924364,1
109303,0.252865182274964,1
109304,0.3357429376263923,1
109305,0.24593292296107622,1
109306,0.17307752068315593,1
109307,0.19784966664732953,1
109308,0.34327512647452896,1
109309,0.3709760261302833,1
109310,0.035029270626904606,0
109311,0.38778132148198846,1
109312,0.20311287139162315,1
109313,0.27221230525884826,1
109314,0.23695680538362135,1
109315,0.0792128783749596,1
109316,0.029854545707831144,0
109317,0.1475462529129375,1
109318,0.40558009953395224,1
109319,0.0869873431362327,1
109320,0.2736382883618147,1
109321,0.15573261536151156,1
109322,0.2886395667428146,1
109323,0.16213643215250076,1
109324,0.31699337483900614,1
109325,0.14956108484188607,1
109326,0.36348011406744557,1
109327,0.2691593559385745,1
109328,0.11049001188180763,1
109329,0.16162597106374726,1
109330,0.024436581392555903,0
109331,0.21573793309490957,1
109332,0.23414989112656726,1
109333,0.28637307832343833,1
109334,0.3451095716717059,1
109335,0.3539185592159414,1
109336,0.14692878351177033,1
109337,0.24859637769138826,1
109338,0.18471833883344269,1
109339,0.36649213569844286,1
109340,0.1310415830302323,1
109341,0.1251292101224841,1
109342,0.32210344199912955,1
109343,0.16291717918744736,1
109344,0.30670968220247924,1
109345,0.04115940143368218,0
109346,0.3072917214903762,1
109347,0.19863604702783969,1
109348,0.21481159195532196,1
109349,0.17714174664334353,1
109350,0.08153639654009906,1
109351,0.23571361507414523,1
109352,0.0850528988319628,1
109353,0.19951868100144024,1
109354,0.23700871720465577,1
109355,0.23610245712395242,1
109356,0.22283683708114269,1
109357,0.21882321946204275,1
109358,0.11455190802936292,1
109359,0.46506754335650546,1
109360,0.36198137027606825,1
109361,0.07475847992008489,1
109362,0.03608697971296554,0
109363,0.22004924934637682,1
109364,0.1806720554316763,1
109365,0.05553260521719268,1
109366,0.1735660626657358,1
109367,0.22610557363244205,1
109368,0.12273936085037421,1
109369,0.24495802968912395,1
109370,0.24103769258789048,1
109371,0.19268654176971323,1
109372,0.06543891205752633,1
109373,0.053067059378354424,0
109374,0.15182295420558478,1
109375,0.23227988766584565,1
109376,0.42725960140717933,1
109377,0.08401679475422869,1
109378,0.043312554616903955,0
109379,0.4274075334981742,1
109380,0.20262227348942918,1
109381,0.04525654995643745,0
109382,0.07074950210369388,1
109383,0.22798604364956027,1
109384,0.1497667120966205,1
109385,0.36760346468830224,1
109386,0.0947765175814141,1
109387,0.2308103116637425,1
109388,0.18663405456190107,1
109389,0.046524473816057496,0
109390,0.11559003432562595,1
109391,0.15694374877883416,1
109392,0.27125345752954116,1
109393,0.13279887795619555,1
109394,0.3414371959746574,1
109395,0.3384780127876343,1
109396,0.07610298164931464,1
109397,0.15863823891466627,1
109398,0.09353261120892056,1
109399,0.5906596015834424,1
109400,0.3227273791269742,1
109401,0.02706354122998721,0
109402,0.3607703518759404,1
109403,0.07811275590701365,1
109404,0.11377035876469614,1
109405,0.06761749929523152,1
109406,0.17560650156129542,1
109407,0.11792870708299696,1
109408,0.19755344659656351,1
109409,0.08369548855138702,1
109410,0.05192679948535879,0
109411,0.0638893556385787,1
109412,0.08952739806495956,1
109413,0.18591667025041986,1
109414,0.15278346307142734,1
109415,0.6494039383422942,1
109416,0.08611463470233692,1
109417,0.0756341471447132,1
109418,0.08980700594544602,1
109419,0.07939932572993713,1
109420,0.4224463341028597,1
109421,0.33693436310168545,1
109422,0.38973942126416705,1
109423,0.47472003833540444,1
109424,0.17992773489733682,1
109425,0.4049338447074763,1
109426,0.1959676060508384,1
109427,0.17549693265291227,1
109428,0.33989911547549123,1
109429,0.32021711317326784,1
109430,0.15313412978220586,1
109431,0.20660076470164693,1
109432,0.15872933224053903,1
109433,0.165245519126519,1
109434,0.24333583592743308,1
109435,0.03199402328290653,0
109436,0.09302770881814557,1
109437,0.13434049388416563,1
109438,0.2994830648347989,1
109439,0.5229407379524496,1
109440,0.14196745918803097,1
109441,0.16443498473250515,1
109442,0.09091380057694576,1
109443,0.2779476525667792,1
109444,0.07303376477672739,1
109445,0.5382679605936751,1
109446,0.08749488495704467,1
109447,0.32724890719380156,1
109448,0.2017705774985307,1
109449,0.057109376892291494,1
109450,0.13795100290874668,1
109451,0.11508767456977244,1
109452,0.2685688475087118,1
109453,0.09247962319295756,1
109454,0.09057218596466385,1
109455,0.1077747987484988,1
109456,0.07385399374852106,1
109457,0.10009663176471342,1
109458,0.10233512820437571,1
109459,0.10852764180319999,1
109460,0.22522755960377228,1
109461,0.09814560110757588,1
109462,0.10375187686347123,1
109463,0.2057338067902288,1
109464,0.05723834274769524,1
109465,0.4245031237002306,1
109466,0.26238278437313345,1
109467,0.16345134028527492,1
109468,0.33511471762477707,1
109469,0.20167463072294345,1
109470,0.08127986255191175,1
109471,0.17143197242384878,1
109472,0.0373346453402557,0
109473,0.2535606489329748,1
109474,0.1851752669497722,1
109475,0.15414374841335432,1
109476,0.09516563978589482,1
109477,0.2903938361457824,1
109478,0.11084902252083398,1
109479,0.048704705579904035,0
109480,0.3300984800924541,1
109481,0.23064358814108266,1
109482,0.4412822820408637,1
109483,0.15670297984482479,1
109484,0.2937738235644395,1
109485,0.05054412863804106,0
109486,0.18226941184764117,1
109487,0.3844243353826813,1
109488,0.18151689992629783,1
109489,0.33419817723556183,1
109490,0.10585184855838821,1
109491,0.17318321280991508,1
109492,0.06993645724696174,1
109493,0.45251960435228455,1
109494,0.11682277899269443,1
109495,0.0525684947410056,0
109496,0.22812572924660202,1
109497,0.13131562301445068,1
109498,0.2758540871215135,1
109499,0.039677017680924194,0
109500,0.03389917645529859,0
109501,0.06951371937010618,1
109502,0.16683262244253427,1
109503,0.0668528872960257,1
109504,0.23059192741158885,1
109505,0.1384749119637146,1
109506,0.08272136337552438,1
109507,0.027989225595116324,0
109508,0.31504452648586895,1
109509,0.057875757635091195,1
109510,0.23817809974475565,1
109511,0.2744562994528186,1
109512,0.34580882561248716,1
109513,0.0559605239179706,1
109514,0.3073346077039889,1
109515,0.3149657777708653,1
109516,0.33693938573909005,1
109517,0.12781980251029568,1
109518,0.1260140310237455,1
109519,0.16716414336147575,1
109520,0.2492249359423987,1
109521,0.11660086344158063,1
109522,0.23596925649506742,1
109523,0.15272103245850033,1
109524,0.18674583692244068,1
109525,0.2213914067829661,1
109526,0.4331350300337638,1
109527,0.17920258618194296,1
109528,0.2485434090374482,1
109529,0.2954118408156465,1
109530,0.14227214603120675,1
109531,0.09564580718212051,1
109532,0.2910712164100924,1
109533,0.0755534792788622,1
109534,0.07341519973616549,1
109535,0.18392136227833514,1
109536,0.22583882121943505,1
109537,0.3517332552804142,1
109538,0.4703392979296,1
109539,0.15604393804357192,1
109540,0.3745862830153594,1
109541,0.08679913714145085,1
109542,0.08973904270357717,1
109543,0.11270456831582194,1
109544,0.10443905611512491,1
109545,0.1312707728470751,1
109546,0.19872169124363379,1
109547,0.09076328718663884,1
109548,0.20300765667903256,1
109549,0.12561350172849292,1
109550,0.28246767372081044,1
109551,0.12926089736117857,1
109552,0.28879841460636885,1
109553,0.17714739683499223,1
109554,0.1636353522012038,1
109555,0.03553454024703477,0
109556,0.33806983476693236,1
109557,0.06923558462964752,1
109558,0.26100453628869846,1
109559,0.15051028143409256,1
109560,0.33117997089995327,1
109561,0.24405248507432797,1
109562,0.15728995058601516,1
109563,0.146840261914766,1
109564,0.2676091996571406,1
109565,0.10095939860843275,1
109566,0.17445819978756533,1
109567,0.11650855822753924,1
109568,0.07652101520334947,1
109569,0.19106315949933744,1
109570,0.04989767498911664,0
109571,0.44744578242597133,1
109572,0.05726376476947375,1
109573,0.06259899369787977,1
109574,0.513180539500987,1
109575,0.12110159006777457,1
109576,0.034697871265390104,0
109577,0.30751316724177363,1
109578,0.18918607979786314,1
109579,0.1277631778297498,1
109580,0.14359201597594434,1
109581,0.161524821493783,1
109582,0.21226048171695583,1
109583,0.20477481642409268,1
109584,0.19507027548204994,1
109585,0.38096401230874166,1
109586,0.11164350185863528,1
109587,0.27435984589971846,1
109588,0.1309227588246833,1
109589,0.1966346456607014,1
109590,0.09616308973654752,1
109591,0.10923513623939123,1
109592,0.28214510957494887,1
109593,0.06459647186497529,1
109594,0.23538614305785424,1
109595,0.11206829587843439,1
109596,0.04008495204636021,0
109597,0.17742408163816803,1
109598,0.1031810334773582,1
109599,0.07907018486213224,1
109600,0.19922264768209347,1
109601,0.09065029796902173,1
109602,0.04248142881566873,0
109603,0.16095505177346775,1
109604,0.42018638842114214,1
109605,0.159879198090611,1
109606,0.22250775680935878,1
109607,0.22880476321298307,1
109608,0.14729501524770136,1
109609,0.18438951749383778,1
109610,0.20539416476473044,1
109611,0.060134218584079455,1
109612,0.3165041899098089,1
109613,0.2998830388887071,1
109614,0.1627242301120839,1
109615,0.49243788370232655,1
109616,0.08749072184655454,1
109617,0.09764729929909727,1
109618,0.1548575023629107,1
109619,0.29496464026912667,1
109620,0.17084520187745156,1
109621,0.30426465903178607,1
109622,0.31486764211662643,1
109623,0.48986319655619026,1
109624,0.08230458672831689,1
109625,0.17756494573400647,1
109626,0.10241326410015883,1
109627,0.08096372646435722,1
109628,0.33754127102062326,1
109629,0.060818317584323156,1
109630,0.07614882975386367,1
109631,0.3886539575552691,1
109632,0.4661755353990332,1
109633,0.400873741229395,1
109634,0.5893077245607525,1
109635,0.1440498789516251,1
109636,0.1331451938906388,1
109637,0.19717810323809565,1
109638,0.14979106265566364,1
109639,0.10285379068658732,1
109640,0.20010444074370792,1
109641,0.12231360899964899,1
109642,0.028069247852807497,0
109643,0.1522697978651228,1
109644,0.1453008130606274,1
109645,0.2424137292773355,1
109646,0.10082590035792308,1
109647,0.06533870089658424,1
109648,0.03096770244434886,0
109649,0.11387365208532282,1
109650,0.3295235667735188,1
109651,0.23160983793580375,1
109652,0.10241867379933395,1
109653,0.08956946125093294,1
109654,0.2749205032980012,1
109655,0.0791396874094716,1
109656,0.15900272612446684,1
109657,0.1814886713496726,1
109658,0.09192373077034295,1
109659,0.08740714617149567,1
109660,0.22882958276801513,1
109661,0.16568837032058908,1
109662,0.2081706559498811,1
109663,0.2615384293438998,1
109664,0.16074926623162406,1
109665,0.13255272684639183,1
109666,0.23920339759593046,1
109667,0.17380730925841145,1
109668,0.2830289000443207,1
109669,0.09845861885649834,1
109670,0.35831908043694877,1
109671,0.19256209408287564,1
109672,0.4031199598703639,1
109673,0.16208573233603613,1
109674,0.42380733413883764,1
109675,0.2218213191373457,1
109676,0.2653974947020959,1
109677,0.08995130468460513,1
109678,0.2504910215808888,1
109679,0.0738989405593771,1
109680,0.19917878987427529,1
109681,0.09655934112792212,1
109682,0.14657895082139824,1
109683,0.2574478309945435,1
109684,0.09080819574592047,1
109685,0.09839805326510272,1
109686,0.33342177843861504,1
109687,0.1590455195656969,1
109688,0.0437809103060049,0
109689,0.21678265994409038,1
109690,0.1508459637008111,1
109691,0.14887873052230688,1
109692,0.4417888088139168,1
109693,0.151735290864212,1
109694,0.2303794892148987,1
109695,0.07847624557057974,1
109696,0.1300299857630864,1
109697,0.46115953969174883,1
109698,0.4093310905245796,1
109699,0.10813774464708031,1
109700,0.06720733763082959,1
109701,0.08506556063965803,1
109702,0.29402957440032385,1
109703,0.10425345647850301,1
109704,0.10493112018098397,1
109705,0.03444722730405163,0
109706,0.1846295666454118,1
109707,0.267530088309702,1
109708,0.2918261435034536,1
109709,0.22274449737799293,1
109710,0.08654942105191649,1
109711,0.06713093825901045,1
109712,0.20418607038016723,1
109713,0.22666676670127334,1
109714,0.1468361384185976,1
109715,0.09790661299728601,1
109716,0.16225261981759637,1
109717,0.10346377446719757,1
109718,0.18395349309234948,1
109719,0.2792275435481989,1
109720,0.1915519856905848,1
109721,0.10020813382301708,1
109722,0.33554964938656473,1
109723,0.16425568594219286,1
109724,0.04829084176384775,0
109725,0.34314239935100627,1
109726,0.19860310133168257,1
109727,0.4041319946832741,1
109728,0.2182313211837555,1
109729,0.19757813488295622,1
109730,0.2540706935829242,1
109731,0.15164994670689175,1
109732,0.09351015081899296,1
109733,0.09653991392602236,1
109734,0.06304219632031063,1
109735,0.11075787304602056,1
109736,0.22505367092932288,1
109737,0.2768560328735819,1
109738,0.15671677575008564,1
109739,0.1508824336564794,1
