customer_id,prob,default
109014,0.12029123709117784,1
109015,0.12571517202848004,1
109016,0.2971964720422622,1
109017,0.16550420365141733,1
109018,0.13937472113959914,1
109019,0.11475824123137307,1
109020,0.0662934480417879,1
109021,0.2044262553629595,1
109022,0.2465548977453868,1
109023,0.15816184428402152,1
109024,0.1945931094585352,1
109025,0.4483248613812487,1
109026,0.09936988254046837,1
109027,0.07594202612470487,1
109028,0.04067829257458598,0
109029,0.2684627881121334,1
109030,0.06731884061649769,1
109031,0.11956080861768403,1
109032,0.6332681455149723,1
109033,0.039563681575694946,0
109034,0.8155186788917168,1
109035,0.27280266298961725,1
109036,0.4805863943396426,1
109037,0.39796210626079037,1
109038,0.17259312399325305,1
109039,0.811806127179886,1
109040,0.1617217392666922,1
109041,0.20072759995369852,1
109042,0.20367847144919793,1
109043,0.11302088363974133,1
109044,0.2830195690436082,1
109045,0.14349933609284582,1
109046,0.2209668244080114,1
109047,0.13271588176013802,1
109048,0.4115909186273278,1
109049,0.1560937801215085,1
109050,0.20793156654301442,1
109051,0.047303119021733064,0
109052,0.5856407256477039,1
109053,0.3207316673693908,1
109054,0.19681059518476213,1
109055,0.07567418270419138,1
109056,0.25111246200697185,1
109057,0.09003435975769114,1
109058,0.04033780063446736,0
109059,0.20095500553681006,1
109060,0.07540720606927309,1
109061,0.06143302209276233,1
109062,0.24707251207857317,1
109063,0.24128740586077513,1
109064,0.1510484857455017,1
109065,0.16152777121085357,1
109066,0.5360576045585201,1
109067,0.2518373162158868,1
109068,0.16923321976650776,1
109069,0.5195678280625131,1
109070,0.08408937406825889,1
109071,0.07985217514636048,1
109072,0.2861480668281924,1
109073,0.06591815932269766,1
109074,0.4056674554850737,1
109075,0.11265776214403087,1
109076,0.6365177959155539,1
109077,0.23233033291526575,1
109078,0.04630231575626757,0
109079,0.39122033684193225,1
109080,0.2894432800843702,1
109081,0.29705286053258073,1
109082,0.1809283177475956,1
109083,0.25839141174590574,1
109084,0.2071410844952481,1
109085,0.4047642543780607,1
109086,0.2860520014322188,1
109087,0.05594022507202616,1
109088,0.4630741594434048,1
109089,0.06199000676035127,1
109090,0.16553288933039806,1
109091,0.19413499570664355,1
109092,0.2375052158730047,1
109093,0.6407678918014501,1
109094,0.05807003084618076,1
109095,0.4984212812609472,1
109096,0.24257163313238256,1
109097,0.262693794284257,1
109098,0.19721758904398856,1
109099,0.5914167002965852,1
109100,0.15903148564709002,1
109101,0.45329620372207624,1
109102,0.26100445490405527,1
109103,0.15504765898850825,1
109104,0.17227584141880348,1
109105,0.1646243242856792,1
109106,0.1310440040130828,1
109107,0.148989830460402,1
109108,0.13343582704393792,1
109109,0.5483724101811476,1
109110,0.48880679268199867,1
109111,0.16691644932919814,1
109112,0.2837922488313593,1
109113,0.46360648915088376,1
109114,0.03935872680959365,0
109115,0.42753073431327426,1
109116,0.16838278922151134,1
109117,0.4158516361771091,1
109118,0.04714345705422599,0
109119,0.46008007930626854,1
109120,0.3966585863519703,1
109121,0.18679123838117406,1
109122,0.028475607487999502,0
109123,0.16267383647914999,1
109124,0.7509659932007703,1
109125,0.08853225497859879,1
109126,0.31859398851469156,1
109127,0.15487435207006028,1
109128,0.21249921358084445,1
109129,0.30478617562447596,1
109130,0.07560278818691468,1
109131,0.21463827317806383,1
109132,0.21347155907607746,1
109133,0.16661866050801474,1
109134,0.08154140179005859,1
109135,0.17049713229299018,1
109136,0.6690998169274338,1
109137,0.35336807667262016,1
109138,0.6414490837510907,1
109139,0.40677897747424596,1
109140,0.23327365606710743,1
109141,0.14371531065050663,1
109142,0.2500794334673552,1
109143,0.12708141827140956,1
109144,0.15962620546457834,1
109145,0.304825496018859,1
109146,0.17967660308127678,1
109147,0.27570155643081684,1
109148,0.2593584154315277,1
109149,0.11494722602440632,1
109150,0.2507555914830999,1
109151,0.10242809159080213,1
109152,0.13326449016846753,1
109153,0.6458883439970137,1
109154,0.05679929034131589,1
109155,0.14804428419882415,1
109156,0.16528895598470555,1
109157,0.19405250333844204,1
109158,0.416119100391404,1
109159,0.11085779565254558,1
109160,0.23349244118171097,1
109161,0.26613886819686733,1
109162,0.14892284394760855,1
109163,0.32699365553305537,1
109164,0.28553886756968966,1
109165,0.057090880354420934,1
109166,0.13279650248449015,1
109167,0.4434535517913234,1
109168,0.4526417269060111,1
109169,0.2664103826889599,1
109170,0.15028082339296717,1
109171,0.10051685364504565,1
109172,0.14600678349973428,1
109173,0.17746967504602187,1
109174,0.2676627003040841,1
109175,0.043559812339916335,0
109176,0.20126344162694682,1
109177,0.3372880888499228,1
109178,0.43030424292889735,1
109179,0.13337723937652096,1
109180,0.49161022885535144,1
109181,0.11381756366220644,1
109182,0.3650880585039269,1
109183,0.24739784162783235,1
109184,0.029608125136473727,0
109185,0.0893633387789726,1
109186,0.780208407324526,1
109187,0.7819477019625352,1
109188,0.39260039542462655,1
109189,0.2558357591139396,1
109190,0.12144348437140837,1
109191,0.20543479001966417,1
109192,0.4992161053734906,1
109193,0.18586406042088294,1
109194,0.17540767215610142,1
109195,0.5139211862177031,1
109196,0.18698585099692872,1
109197,0.14803791007577027,1
109198,0.2330902781914943,1
109199,0.3898230285521832,1
109200,0.23008642310737532,1
109201,0.1601316762364335,1
109202,0.21604326015930547,1
109203,0.20529687482475675,1
109204,0.34036412901660906,1
109205,0.2922233726563212,1
109206,0.04826831146363906,0
109207,0.27626589234642707,1
109208,0.12488476633638756,1
109209,0.2589433757749263,1
109210,0.11402628127076249,1
109211,0.44568216668966876,1
109212,0.1820153157111969,1
109213,0.08788548898790291,1
109214,0.4016901064524471,1
109215,0.09005388633682214,1
109216,0.11919493412229931,1
109217,0.15285114382209933,1
109218,0.1341833257793521,1
109219,0.3034239199500287,1
109220,0.20273207885319738,1
109221,0.12169972094001252,1
109222,0.05240197424437396,0
109223,0.13102176953390732,1
109224,0.1075185806769938,1
109225,0.04730875249801504,0
109226,0.24337683774119084,1
109227,0.17456527547874218,1
109228,0.06511956371285009,1
109229,0.08171143295215921,1
109230,0.39494150821695,1
109231,0.18724081898767148,1
109232,0.1692150070637987,1
109233,0.1466097904480196,1
109234,0.22997216726210823,1
109235,0.15141652708632392,1
109236,0.2493471614852517,1
109237,0.16720823506303145,1
109238,0.05708080595973632,1
109239,0.12399476265596977,1
109240,0.14812564304891124,1
109241,0.7126453423171601,1
109242,0.30905490158801896,1
109243,0.27563045134077346,1
109244,0.19269348699605918,1
109245,0.1228290751907399,1
109246,0.49806428678981074,1
109247,0.23398183592274366,1
109248,0.25065385430778125,1
109249,0.5246469839751,1
109250,0.2579419553668699,1
109251,0.213322482350194,1
109252,0.4200025031208955,1
109253,0.0375567015392838,0
109254,0.7035908765391439,1
109255,0.18401556626028903,1
109256,0.11936724964255,1
109257,0.1681321193962117,1
109258,0.2986043061550132,1
109259,0.44126703653835864,1
109260,0.10631242587908607,1
109261,0.6197317421168954,1
109262,0.34510014420690166,1
109263,0.32296376609369054,1
109264,0.32025914271808753,1
109265,0.29939466757680244,1
109266,0.24308967384572172,1
109267,0.5014521399269591,1
109268,0.10392057568386714,1
109269,0.056709199263011864,1
109270,0.04266289674577816,0
109271,0.03547558479951558,0
109272,0.6391819505627743,1
109273,0.33218393406174634,1
109274,0.39008752002286357,1
109275,0.5756076984521525,1
109276,0.2203715723291094,1
109277,0.05787326205262991,1
109278,0.3992209924634115,1
109279,0.09828550712637471,1
109280,0.12429063950382543,1
109281,0.03369264160899529,0
109282,0.02071209148533551,0
109283,0.11712776743060417,1
109284,0.13445126669350702,1
109285,0.4449911298810447,1
109286,0.2758431549336385,1
109287,0.755972973577403,1
109288,0.06885346069323658,1
109289,0.39896901125451484,1
109290,0.23191184429989287,1
109291,0.04584809508529177,0
109292,0.1377592757968228,1
109293,0.6631586929984598,1
109294,0.25635304450518404,1
109295,0.2195668869850881,1
109296,0.11167615046400146,1
109297,0.10205455040455236,1
109298,0.10661222325768041,1
109299,0.6982390585987137,1
109300,0.13609473110418246,1
109301,0.40349527783134487,1
109302,0.21625959529569028,1
109303,0.3430379062631454,1
109304,0.4970315317728704,1
109305,0.5195930907033163,1
109306,0.4727009062846132,1
109307,0.24108080196968046,1
109308,0.552904186037794,1
109309,0.8199094206264738,1
109310,0.03566232406601643,0
109311,0.8132734334232692,1
109312,0.32778894179104645,1
109313,0.3209146151484409,1
109314,0.2693571731401051,1
109315,0.10750107047591533,1
109316,0.025820290036740565,0
109317,0.19592054702124612,1
109318,0.5698081852998501,1
109319,0.11554544971407393,1
109320,0.34276889802426214,1
109321,0.198402913427177,1
109322,0.6503520408007457,1
109323,0.16699501150632023,1
109324,0.3098450245080103,1
109325,0.23992903386281317,1
109326,0.6400398042504606,1
109327,0.2828251169117228,1
109328,0.1625974390744636,1
109329,0.18277120471392355,1
109330,0.031084596151697213,0
109331,0.26927917300332777,1
109332,0.3005023196205029,1
109333,0.46354791899447567,1
109334,0.5742510771044935,1
109335,0.6353370699457569,1
109336,0.21475953913546636,1
109337,0.306703479956127,1
109338,0.186217089093268,1
109339,0.6421100765565922,1
109340,0.3349999746659168,1
109341,0.19679946160654238,1
109342,0.6117418693287618,1
109343,0.2682835190738968,1
109344,0.4538263941649897,1
109345,0.061991137524093715,1
109346,0.2728967119566899,1
109347,0.2483519113942862,1
109348,0.22941669618492538,1
109349,0.3018134713634675,1
109350,0.09069355810136737,1
109351,0.3479985776916237,1
109352,0.09209390645774085,1
109353,0.27647569760648144,1
109354,0.3753690801938583,1
109355,0.34414163014561167,1
109356,0.20590207749192377,1
109357,0.28856554908804105,1
109358,0.10977526295822904,1
109359,0.7905163745358653,1
109360,0.6937579983257192,1
109361,0.0916572334704962,1
109362,0.03997364800917852,0
109363,0.3448681841662106,1
109364,0.1989199570599589,1
109365,0.053056622954700566,0
109366,0.17979525762879628,1
109367,0.29242380068979723,1
109368,0.1316041718322414,1
109369,0.33849047749993444,1
109370,0.24699573524985602,1
109371,0.24740081345523307,1
109372,0.06552803492655045,1
109373,0.07945245437783402,1
109374,0.15499359376416647,1
109375,0.31623448022282363,1
109376,0.5524596644848883,1
109377,0.10315465016351436,1
109378,0.043710073498391136,0
109379,0.7326791794060468,1
109380,0.25659694760957785,1
109381,0.034399568434088354,0
109382,0.0842025262480886,1
109383,0.2975528930333755,1
109384,0.18012566495075663,1
109385,0.6365394806838892,1
109386,0.1346968146756845,1
109387,0.26795506602826286,1
109388,0.6248409405117794,1
109389,0.06538086954811931,1
109390,0.0788361098353,1
109391,0.2747328334164663,1
109392,0.493089250361738,1
109393,0.1684153105174023,1
109394,0.5491933125672053,1
109395,0.32177846629537094,1
109396,0.062224038287003,1
109397,0.1894930355196373,1
109398,0.07848089480403934,1
109399,0.9045857731062583,1
109400,0.4687712946514011,1
109401,0.025316908001544493,0
109402,0.5501455016646232,1
109403,0.08729055360144611,1
109404,0.11566784017371953,1
109405,0.06561698895549894,1
109406,0.1635620367580003,1
109407,0.12279918608502984,1
109408,0.24680233159380532,1
109409,0.10301108074362779,1
109410,0.0719622028073126,1
109411,0.0508982488546947,0
109412,0.07366368001250531,1
109413,0.23806912939870467,1
109414,0.19695528316388033,1
109415,0.9217770940626759,1
109416,0.113818509491848,1
109417,0.07457220227199633,1
109418,0.09540744160481922,1
109419,0.07307627429836848,1
109420,0.8162121005538865,1
109421,0.4852336820372047,1
109422,0.6466258057389324,1
109423,0.8461941565464974,1
109424,0.2285268566350372,1
109425,0.695517092070083,1
109426,0.3114577164764373,1
109427,0.20864567992614894,1
109428,0.4124739219536061,1
109429,0.6496471995474359,1
109430,0.29397802674963786,1
109431,0.21598988391089508,1
109432,0.23108242722856126,1
109433,0.31474605688339014,1
109434,0.32473474445778827,1
109435,0.025791067713901227,0
109436,0.14711859692459578,1
109437,0.1367303339565279,1
109438,0.3996430054856873,1
109439,0.8351003279019922,1
109440,0.17474321725943595,1
109441,0.2009566106348783,1
109442,0.10719142803434209,1
109443,0.38335446393041495,1
109444,0.08054416681862979,1
109445,0.8807698166817772,1
109446,0.0867858387538811,1
109447,0.42140144144277525,1
109448,0.24667658746614662,1
109449,0.05841247901216409,1
109450,0.1718969661496779,1
109451,0.13904857840687165,1
109452,0.5335922827913885,1
109453,0.09044507247358952,1
109454,0.09292180149314594,1
109455,0.10397184004236362,1
109456,0.09681700022758848,1
109457,0.11617835705783326,1
109458,0.10238981945525008,1
109459,0.14276486119663362,1
109460,0.40688173613905054,1
109461,0.09722518921705398,1
109462,0.13635735533765245,1
109463,0.23979994838054575,1
109464,0.05631585851414334,1
109465,0.5850136832943666,1
109466,0.48490266202075333,1
109467,0.1936171470343036,1
109468,0.4995299733504657,1
109469,0.23862574374760387,1
109470,0.11541789380846286,1
109471,0.23952236084839312,1
109472,0.03797999686335435,0
109473,0.3958565236521472,1
109474,0.19497317496768315,1
109475,0.17027191860204122,1
109476,0.10840947749525781,1
109477,0.43211023869864484,1
109478,0.15216857086189547,1
109479,0.05627318573563676,1
109480,0.6401092921047598,1
109481,0.25457516118118356,1
109482,0.8633748762015583,1
109483,0.16973315206034406,1
109484,0.366352775370014,1
109485,0.0603040726175991,1
109486,0.1969751688322859,1
109487,0.5912123192189309,1
109488,0.21308364660812718,1
109489,0.6112512988466021,1
109490,0.10785239305792285,1
109491,0.19428870898057898,1
109492,0.06083605895995807,1
109493,0.8231507870649728,1
109494,0.15022988099747858,1
109495,0.05264913735064643,0
109496,0.3794049131476518,1
109497,0.13694192984459574,1
109498,0.2901592180239555,1
109499,0.02959090782573099,0
109500,0.03417171450547524,0
109501,0.06042163518490678,1
109502,0.26569431271968885,1
109503,0.06287330150811357,1
109504,0.6678106983124542,1
109505,0.12164910165081136,1
109506,0.10607481600279385,1
109507,0.02385430092074237,0
109508,0.40538971071425217,1
109509,0.05217808850933166,0
109510,0.4242918998618224,1
109511,0.374065232890062,1
109512,0.5947367276605684,1
109513,0.06185324497759191,1
109514,0.48244334676576117,1
109515,0.4718292182739665,1
109516,0.5022012928417572,1
109517,0.16993298483162542,1
109518,0.12436143314278897,1
109519,0.23370820692429917,1
109520,0.567616384527439,1
109521,0.11867572635722737,1
109522,0.24229378361316656,1
109523,0.18479216291970046,1
109524,0.24986743848210485,1
109525,0.25983091320119533,1
109526,0.7999390444825569,1
109527,0.1671433892086463,1
109528,0.2961604076250722,1
109529,0.43467431188581307,1
109530,0.12901152878519498,1
109531,0.10549745996197962,1
109532,0.5298924100797918,1
109533,0.09111095218097642,1
109534,0.06103691948527891,1
109535,0.20607621395012737,1
109536,0.3836683177732483,1
109537,0.643045802362688,1
109538,0.7126426618709326,1
109539,0.17601919893853563,1
109540,0.6890138553922298,1
109541,0.17915552910319757,1
109542,0.08234597785047151,1
109543,0.1703994879090122,1
109544,0.12353202223007857,1
109545,0.1461488236485331,1
109546,0.2611327334244991,1
109547,0.10636406512926237,1
109548,0.2302036821707158,1
109549,0.12599284205162942,1
109550,0.4184595923218668,1
109551,0.1685583351905117,1
109552,0.5378692535412258,1
109553,0.20833845267536955,1
109554,0.34159932571545676,1
109555,0.03911135695171814,0
109556,0.571756068633362,1
109557,0.05673774464813519,1
109558,0.5551874801080336,1
109559,0.13611965903234532,1
109560,0.6096262733054303,1
109561,0.4471500067022295,1
109562,0.16810636467528092,1
109563,0.24961210347321336,1
109564,0.3245154941084982,1
109565,0.10388867248706557,1
109566,0.24523147847106297,1
109567,0.13808802453774965,1
109568,0.09700223010536377,1
109569,0.2213674256592938,1
109570,0.051368676206361374,0
109571,0.7683821842144554,1
109572,0.07670336799820476,1
109573,0.10201507179629418,1
109574,0.725456535880891,1
109575,0.11602372926697863,1
109576,0.04251619100824909,0
109577,0.44218689998704785,1
109578,0.22431121733970077,1
109579,0.1688046095268132,1
109580,0.11934885706719996,1
109581,0.19525675982389196,1
109582,0.2781238148433844,1
109583,0.2405622060416326,1
109584,0.20649793016806295,1
109585,0.4136581121147067,1
109586,0.11175852767482555,1
109587,0.47858218285866805,1
